127.0.0.1 - - [05/Jan/2021:10:26:53 +0900] "GET / HTTP/1.1" 200 15566
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:57 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f6f5a6bfd-8cd2-42b8-9003-d38678031a6e_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:57 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f238c3262-b9b9-4f48-9eb6-a252dfa52c29_8.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:57 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2ffb7f129c-a148-4452-a9b7-3318f3517802_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:57 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2f7a6bd669-7c3d-4c52-947f-dc49548ab167_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:57 +0900] "GET /display?fileName=/htdlimgs/2021/01/05/b9df2d96-3e63-47c3-acbc-8b031dfe0af1_853.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:58 +0900] "GET /dealight/revws/pages/148/1.json HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:58 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:58 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:58 +0900] "GET /dealight/store/148 HTTP/1.1" 200 59197
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/css/common.css HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4575
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 5884
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/css/selectbox.css HTTP/1.1" 200 3064
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/css/bstore.css HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/js/revw.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /resources/icon/d2.png HTTP/1.1" 200 33881
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f5f183abc-f738-4cb5-a7a8-5fe0afefedff_1.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f2352eeca-e69c-4373-b851-c52d69366c94_3.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fdaf9a37e-ec4d-4cbf-b63d-05d71fcee114_4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2ff544d83a-94f6-4e7c-a8ab-80d51a8843f1_2.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f944778c5-c761-4fd6-a32f-43799eeb9f4f_5.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fa5f7082b-7333-4c74-9358-4bd25578b851_6.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /dealight/isCurWait/.json HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f238c3262-b9b9-4f48-9eb6-a252dfa52c29_8.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f7d5346ee-97dd-45f0-8abe-e1bc24bfa42c_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f6f5a6bfd-8cd2-42b8-9003-d38678031a6e_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f497002f9-cf91-47d4-8af2-317db8e96342_9.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2f7a6bd669-7c3d-4c52-947f-dc49548ab167_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2ffb7f129c-a148-4452-a9b7-3318f3517802_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:10:59 +0900] "GET /display?fileName=/htdlimgs/2021/01/05/b9df2d96-3e63-47c3-acbc-8b031dfe0af1_853.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:00 +0900] "GET /dealight/revws/pages/148/1.json HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:00 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:00 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /dealight/store/148 HTTP/1.1" 200 59199
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4575
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/css/common.css HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 5884
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/css/selectbox.css HTTP/1.1" 200 3064
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/css/bstore.css HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/js/revw.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /resources/icon/d2.png HTTP/1.1" 200 33881
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /dealight/isCurWait/.json HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f5f183abc-f738-4cb5-a7a8-5fe0afefedff_1.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2ff544d83a-94f6-4e7c-a8ab-80d51a8843f1_2.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f2352eeca-e69c-4373-b851-c52d69366c94_3.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fdaf9a37e-ec4d-4cbf-b63d-05d71fcee114_4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f944778c5-c761-4fd6-a32f-43799eeb9f4f_5.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fa5f7082b-7333-4c74-9358-4bd25578b851_6.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f7d5346ee-97dd-45f0-8abe-e1bc24bfa42c_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f238c3262-b9b9-4f48-9eb6-a252dfa52c29_8.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=/htdlimgs/2021/01/05/b9df2d96-3e63-47c3-acbc-8b031dfe0af1_853.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2ffb7f129c-a148-4452-a9b7-3318f3517802_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f6f5a6bfd-8cd2-42b8-9003-d38678031a6e_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2f7a6bd669-7c3d-4c52-947f-dc49548ab167_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:15 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f497002f9-cf91-47d4-8af2-317db8e96342_9.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:16 +0900] "GET /dealight/revws/pages/148/1.json HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:16 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:11:16 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:32 +0900] "GET /dealight/store/148 HTTP/1.1" 200 59199
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:32 +0900] "GET /resources/css/common.css HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:32 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4575
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:32 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 5884
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /resources/css/selectbox.css HTTP/1.1" 200 3064
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /resources/css/bstore.css HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /resources/js/revw.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /resources/icon/d2.png HTTP/1.1" 200 33881
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /dealight/isCurWait/.json HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2ff544d83a-94f6-4e7c-a8ab-80d51a8843f1_2.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fdaf9a37e-ec4d-4cbf-b63d-05d71fcee114_4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f2352eeca-e69c-4373-b851-c52d69366c94_3.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f5f183abc-f738-4cb5-a7a8-5fe0afefedff_1.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f944778c5-c761-4fd6-a32f-43799eeb9f4f_5.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fa5f7082b-7333-4c74-9358-4bd25578b851_6.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f7d5346ee-97dd-45f0-8abe-e1bc24bfa42c_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f238c3262-b9b9-4f48-9eb6-a252dfa52c29_8.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f497002f9-cf91-47d4-8af2-317db8e96342_9.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f6f5a6bfd-8cd2-42b8-9003-d38678031a6e_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2f7a6bd669-7c3d-4c52-947f-dc49548ab167_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2ffb7f129c-a148-4452-a9b7-3318f3517802_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:33 +0900] "GET /display?fileName=/htdlimgs/2021/01/05/b9df2d96-3e63-47c3-acbc-8b031dfe0af1_853.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /dealight/revws/pages/148/1.json HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /dealight/store/148 HTTP/1.1" 200 59199
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/css/common.css HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4575
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 5884
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/css/selectbox.css HTTP/1.1" 200 3064
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/css/bstore.css HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/js/revw.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /resources/icon/d2.png HTTP/1.1" 200 33881
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /dealight/isCurWait/.json HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f5f183abc-f738-4cb5-a7a8-5fe0afefedff_1.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:35 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2ff544d83a-94f6-4e7c-a8ab-80d51a8843f1_2.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f944778c5-c761-4fd6-a32f-43799eeb9f4f_5.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f2352eeca-e69c-4373-b851-c52d69366c94_3.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fdaf9a37e-ec4d-4cbf-b63d-05d71fcee114_4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fa5f7082b-7333-4c74-9358-4bd25578b851_6.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f7d5346ee-97dd-45f0-8abe-e1bc24bfa42c_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f238c3262-b9b9-4f48-9eb6-a252dfa52c29_8.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f497002f9-cf91-47d4-8af2-317db8e96342_9.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f6f5a6bfd-8cd2-42b8-9003-d38678031a6e_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2f7a6bd669-7c3d-4c52-947f-dc49548ab167_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display?fileName=/htdlimgs/2021/01/05/b9df2d96-3e63-47c3-acbc-8b031dfe0af1_853.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2ffb7f129c-a148-4452-a9b7-3318f3517802_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:36 +0900] "GET /dealight/revws/pages/148/1.json HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /dealight/store/148 HTTP/1.1" 200 59199
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/css/common.css HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4575
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 5884
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/css/selectbox.css HTTP/1.1" 200 3064
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/css/bstore.css HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/js/revw.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /resources/icon/d2.png HTTP/1.1" 200 33881
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /dealight/isCurWait/.json HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2ff544d83a-94f6-4e7c-a8ab-80d51a8843f1_2.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f5f183abc-f738-4cb5-a7a8-5fe0afefedff_1.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f2352eeca-e69c-4373-b851-c52d69366c94_3.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fdaf9a37e-ec4d-4cbf-b63d-05d71fcee114_4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f944778c5-c761-4fd6-a32f-43799eeb9f4f_5.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2fa5f7082b-7333-4c74-9358-4bd25578b851_6.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f7d5346ee-97dd-45f0-8abe-e1bc24bfa42c_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f238c3262-b9b9-4f48-9eb6-a252dfa52c29_8.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f497002f9-cf91-47d4-8af2-317db8e96342_9.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f6f5a6bfd-8cd2-42b8-9003-d38678031a6e_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display?fileName=/htdlimgs/2021/01/05/b9df2d96-3e63-47c3-acbc-8b031dfe0af1_853.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2ffb7f129c-a148-4452-a9b7-3318f3517802_10.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:37 +0900] "GET /display/?fileName=menuImgs%2f2021%2f01%2f04%2f7a6bd669-7c3d-4c52-947f-dc49548ab167_7.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:38 +0900] "GET /dealight/revws/pages/148/1.json HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:38 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:38 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:39 +0900] "GET /dealight/store/148 HTTP/1.1" 200 59199
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:39 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4575
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:39 +0900] "GET /resources/css/common.css HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:39 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 5884
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:39 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /resources/css/selectbox.css HTTP/1.1" 200 3064
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /resources/css/bstore.css HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /resources/js/revw.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /resources/icon/d2.png HTTP/1.1" 200 33881
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2f2352eeca-e69c-4373-b851-c52d69366c94_3.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [05/Jan/2021:17:13:40 +0900] "GET /display?fileName=storeImgs%2f2021%2f01%2f04%2ff544d83a-94f6-4e7c-a8ab-80d51a8843f1_2.jpg HTTP/1.1" 200 -
